datetime,open,high,low,close,volume
2026-02-23 18:15:00+00:00,8.4359,8.4639,8.4091,8.4421,3811.21
2026-02-23 18:30:00+00:00,8.447,8.5014,8.431,8.4691,3721.98
2026-02-23 18:45:00+00:00,8.4688,8.4688,8.4024,8.4105,2022.91
2026-02-23 19:00:00+00:00,8.4118,8.4344,8.4093,8.423,4379.26
2026-02-23 19:15:00+00:00,8.4229,8.4253,8.379,8.3854,2683.69
2026-02-23 19:30:00+00:00,8.383,8.4019,8.3616,8.3847,3680.88
2026-02-23 19:45:00+00:00,8.3871,8.3993,8.361,8.361,2828.53
2026-02-23 20:00:00+00:00,8.3628,8.3698,8.285,8.285,5586.95
2026-02-23 20:15:00+00:00,8.2812,8.3136,8.266,8.293,5197.36
2026-02-23 20:30:00+00:00,8.2957,8.3314,8.294,8.3237,3650.57
2026-02-23 20:45:00+00:00,8.3277,8.3492,8.3098,8.339,5614.18
2026-02-23 21:00:00+00:00,8.3399,8.369,8.3361,8.3634,6529.73
2026-02-23 21:15:00+00:00,8.3588,8.3855,8.3496,8.3855,4100.39
2026-02-23 21:30:00+00:00,8.3854,8.411,8.355,8.387,1805.85
2026-02-23 21:45:00+00:00,8.3854,8.4126,8.3854,8.3966,12071.23
2026-02-23 22:00:00+00:00,8.3976,8.4241,8.3933,8.4241,2575.38
2026-02-23 22:15:00+00:00,8.4236,8.439,8.4227,8.4291,1444.12
2026-02-23 22:30:00+00:00,8.425,8.441,8.4148,8.4225,1215.63
2026-02-23 22:45:00+00:00,8.4276,8.428,8.3986,8.4059,1046.57
2026-02-23 23:00:00+00:00,8.4058,8.4324,8.405,8.4234,932.88
2026-02-23 23:15:00+00:00,8.419,8.422,8.3803,8.3821,1279.96
2026-02-23 23:30:00+00:00,8.3821,8.3927,8.3541,8.3546,2042.85
2026-02-23 23:45:00+00:00,8.3588,8.368,8.354,8.3604,484.8
2026-02-24 00:00:00+00:00,8.3685,8.3912,8.3636,8.385,3639.85
2026-02-24 00:15:00+00:00,8.3902,8.4003,8.3825,8.394,2817.52
2026-02-24 00:30:00+00:00,8.3957,8.4309,8.3887,8.4227,1752.08
2026-02-24 00:45:00+00:00,8.4209,8.4296,8.407,8.4113,2223.32
2026-02-24 01:00:00+00:00,8.4121,8.4121,8.3186,8.323,4526.36
2026-02-24 01:15:00+00:00,8.3262,8.4073,8.2161,8.3924,21989.51
2026-02-24 01:30:00+00:00,8.3934,8.4334,8.3576,8.382,5407.86
2026-02-24 01:45:00+00:00,8.3758,8.389,8.3455,8.3659,2677.65
2026-02-24 02:00:00+00:00,8.366,8.3932,8.3466,8.3755,5918.49
2026-02-24 02:15:00+00:00,8.3757,8.388,8.3484,8.3865,2654.66
2026-02-24 02:30:00+00:00,8.3865,8.4159,8.3589,8.3646,2768.34
2026-02-24 02:45:00+00:00,8.364,8.3851,8.3564,8.3802,6624.55
2026-02-24 03:00:00+00:00,8.3793,8.3793,8.302,8.3222,7555.04
2026-02-24 03:15:00+00:00,8.3201,8.3281,8.2946,8.2994,3817.55
2026-02-24 03:30:00+00:00,8.2967,8.304,8.2843,8.2881,4169.37
2026-02-24 03:45:00+00:00,8.2912,8.31,8.2701,8.2977,2871.67
2026-02-24 04:00:00+00:00,8.2995,8.3097,8.2564,8.2564,4417.9
2026-02-24 04:15:00+00:00,8.258,8.3117,8.2366,8.2956,8511.67
2026-02-24 04:30:00+00:00,8.2914,8.2914,8.2546,8.2771,4478.79
2026-02-24 04:45:00+00:00,8.276,8.2827,8.2569,8.2652,4160.13
2026-02-24 05:00:00+00:00,8.2638,8.3033,8.253,8.2968,7949.15
2026-02-24 05:15:00+00:00,8.2957,8.2957,8.2032,8.2084,5530.26
2026-02-24 05:30:00+00:00,8.2083,8.2494,8.204,8.2361,3073.41
2026-02-24 05:45:00+00:00,8.2325,8.254,8.23,8.246,3901.54
2026-02-24 06:00:00+00:00,8.246,8.2594,8.2204,8.241,3316.08
2026-02-24 06:15:00+00:00,8.2432,8.2653,8.2412,8.2564,2941.35
2026-02-24 06:30:00+00:00,8.2524,8.2738,8.2479,8.2657,2812.38
2026-02-24 06:45:00+00:00,8.2628,8.2644,8.2259,8.2316,869.08
2026-02-24 07:00:00+00:00,8.2316,8.2657,8.2163,8.2649,2761.51
2026-02-24 07:15:00+00:00,8.2696,8.2696,8.2418,8.2602,1934.31
2026-02-24 07:30:00+00:00,8.2591,8.2681,8.2392,8.2396,473.48
2026-02-24 07:45:00+00:00,8.2452,8.2494,8.2301,8.2457,726.47
2026-02-24 08:00:00+00:00,8.2479,8.2579,8.2226,8.2491,3499.56
2026-02-24 08:15:00+00:00,8.2528,8.2886,8.2416,8.2886,3540.89
2026-02-24 08:30:00+00:00,8.2932,8.3175,8.2877,8.3073,1063.9
2026-02-24 08:45:00+00:00,8.3097,8.3154,8.2974,8.3051,1191.67
2026-02-24 09:00:00+00:00,8.3013,8.303,8.2811,8.2909,6404.58
2026-02-24 09:15:00+00:00,8.294,8.294,8.2545,8.2571,2939.39
2026-02-24 09:30:00+00:00,8.255,8.2704,8.2258,8.2669,1851.77
2026-02-24 09:45:00+00:00,8.2669,8.2887,8.2575,8.274,8160.07
2026-02-24 10:00:00+00:00,8.2781,8.2801,8.2628,8.2696,1208.79
2026-02-24 10:15:00+00:00,8.2683,8.2891,8.2601,8.2718,1620.41
2026-02-24 10:30:00+00:00,8.2721,8.2784,8.2561,8.2684,1181.44
2026-02-24 10:45:00+00:00,8.2692,8.2838,8.257,8.2731,3265.22
2026-02-24 11:00:00+00:00,8.2721,8.2802,8.2543,8.258,1373.28
2026-02-24 11:15:00+00:00,8.2578,8.3237,8.2552,8.3088,6089.73
2026-02-24 11:30:00+00:00,8.3091,8.3091,8.2856,8.3054,1799.98
2026-02-24 11:45:00+00:00,8.2935,8.3102,8.2923,8.3078,842.79
2026-02-24 12:00:00+00:00,8.3124,8.3353,8.2962,8.3339,1924.55
2026-02-24 12:15:00+00:00,8.3401,8.3503,8.3293,8.3503,737.2
2026-02-24 12:30:00+00:00,8.354,8.3548,8.3,8.3108,1898.33
2026-02-24 12:45:00+00:00,8.309,8.3156,8.2952,8.2952,2993.58
2026-02-24 13:00:00+00:00,8.2984,8.3064,8.2844,8.293,776.46
2026-02-24 13:15:00+00:00,8.2946,8.2949,8.2465,8.251,2269.25
2026-02-24 13:30:00+00:00,8.2483,8.2716,8.196,8.2613,5040.83
2026-02-24 13:45:00+00:00,8.2625,8.2756,8.24,8.2563,1943.02
2026-02-24 14:00:00+00:00,8.2443,8.2655,8.2254,8.2307,4962.65
2026-02-24 14:15:00+00:00,8.2392,8.2395,8.2047,8.222,4959.16
2026-02-24 14:30:00+00:00,8.2175,8.2926,8.171,8.2896,17469.89
2026-02-24 14:45:00+00:00,8.2926,8.3737,8.2884,8.3124,48723.75
2026-02-24 15:00:00+00:00,8.3205,8.342,8.298,8.3402,1909.05
2026-02-24 15:15:00+00:00,8.3377,8.3601,8.3192,8.3351,4264.27
2026-02-24 15:30:00+00:00,8.3495,8.3495,8.2971,8.3124,2074.24
2026-02-24 15:45:00+00:00,8.3031,8.325,8.3023,8.325,3593.73
2026-02-24 16:00:00+00:00,8.322,8.4117,8.322,8.3982,24283.11
2026-02-24 16:15:00+00:00,8.3933,8.4024,8.3563,8.3591,12724.78
2026-02-24 16:30:00+00:00,8.3599,8.379,8.3195,8.3647,9150.22
2026-02-24 16:45:00+00:00,8.3562,8.3883,8.3185,8.3872,1102.27
2026-02-24 17:00:00+00:00,8.3892,8.4019,8.3792,8.3851,4112.36
2026-02-24 17:15:00+00:00,8.3831,8.3877,8.3616,8.372,2433.2
2026-02-24 17:30:00+00:00,8.3714,8.3748,8.3551,8.3631,1065.55
2026-02-24 17:45:00+00:00,8.3632,8.3847,8.3598,8.3834,3124.44
2026-02-24 18:00:00+00:00,8.3788,8.4381,8.3437,8.3437,4726.31
2026-02-24 18:15:00+00:00,8.342,8.3934,8.342,8.3833,1119.28
2026-02-24 18:30:00+00:00,8.3817,8.4056,8.3817,8.3939,1344.54
2026-02-24 18:45:00+00:00,8.3955,8.4065,8.3885,8.3967,315.1
2026-02-24 19:00:00+00:00,8.3939,8.4118,8.3378,8.3378,2508.86
2026-02-24 19:15:00+00:00,8.3396,8.3466,8.3235,8.3293,1629.24
2026-02-24 19:30:00+00:00,8.3287,8.3562,8.3287,8.3527,901.75
2026-02-24 19:45:00+00:00,8.3532,8.3617,8.3444,8.3453,1690.45
2026-02-24 20:00:00+00:00,8.3452,8.3668,8.3368,8.3479,6083.3
2026-02-24 20:15:00+00:00,8.3543,8.368,8.3528,8.356,2022.65
2026-02-24 20:30:00+00:00,8.3572,8.3764,8.3479,8.3654,5773.23
2026-02-24 20:45:00+00:00,8.364,8.364,8.3436,8.3508,1425.78
2026-02-24 21:00:00+00:00,8.3516,8.3516,8.3001,8.3227,5199.95
2026-02-24 21:15:00+00:00,8.3204,8.3204,8.2817,8.2886,5718.11
2026-02-24 21:30:00+00:00,8.2989,8.3052,8.288,8.2962,2170.96
2026-02-24 21:45:00+00:00,8.305,8.3094,8.29,8.3049,252.14
2026-02-24 22:00:00+00:00,8.301,8.3441,8.2964,8.3421,1327.42
2026-02-24 22:15:00+00:00,8.3379,8.3379,8.313,8.3224,398.95
2026-02-24 22:30:00+00:00,8.3182,8.3228,8.3009,8.304,243.97
2026-02-24 22:45:00+00:00,8.3037,8.3158,8.2852,8.3117,6284.66
2026-02-24 23:00:00+00:00,8.3072,8.3121,8.2504,8.2785,4833.83
2026-02-24 23:15:00+00:00,8.2785,8.2953,8.2732,8.2953,888.29
2026-02-24 23:30:00+00:00,8.2968,8.3132,8.2941,8.2999,362.31
2026-02-24 23:45:00+00:00,8.2989,8.3003,8.279,8.28,613.11
2026-02-25 00:00:00+00:00,8.2795,8.2833,8.26,8.26,9108.34
2026-02-25 00:15:00+00:00,8.2591,8.2921,8.2591,8.2845,2378.6
2026-02-25 00:30:00+00:00,8.289,8.3201,8.289,8.3201,5234.21
2026-02-25 00:45:00+00:00,8.3225,8.3275,8.3084,8.3197,235.32
2026-02-25 01:00:00+00:00,8.3195,8.5779,8.3161,8.549,37986.5
2026-02-25 01:15:00+00:00,8.554,8.7006,8.5264,8.6351,28894.72
2026-02-25 01:30:00+00:00,8.6266,8.669,8.6101,8.6102,5376.72
2026-02-25 01:45:00+00:00,8.6112,8.6373,8.6014,8.6201,2013.65
2026-02-25 02:00:00+00:00,8.6141,8.6846,8.6104,8.6759,7919.44
2026-02-25 02:15:00+00:00,8.6769,8.6834,8.656,8.6775,1969.49
2026-02-25 02:30:00+00:00,8.694,8.7109,8.647,8.6547,5618.93
2026-02-25 02:45:00+00:00,8.6547,8.6685,8.6202,8.624,3802.91
2026-02-25 03:00:00+00:00,8.6239,8.637,8.596,8.6008,4711.97
2026-02-25 03:15:00+00:00,8.6029,8.6029,8.5346,8.5457,30800.38
2026-02-25 03:30:00+00:00,8.5391,8.5536,8.5136,8.5243,2471.75
2026-02-25 03:45:00+00:00,8.5195,8.5374,8.5052,8.5073,931.77
2026-02-25 04:00:00+00:00,8.515,8.5285,8.4566,8.5104,3350.26
2026-02-25 04:15:00+00:00,8.5145,8.531,8.4895,8.5272,4788.79
2026-02-25 04:30:00+00:00,8.5289,8.5693,8.5267,8.5617,7123.55
2026-02-25 04:45:00+00:00,8.5596,8.5648,8.5275,8.532,8611.74
2026-02-25 05:00:00+00:00,8.5302,8.532,8.5128,8.5316,2463.78
2026-02-25 05:15:00+00:00,8.5209,8.5261,8.471,8.4767,1324.29
2026-02-25 05:30:00+00:00,8.4785,8.4792,8.4139,8.4428,3303.51
2026-02-25 05:45:00+00:00,8.4417,8.4706,8.4384,8.4679,988.78
2026-02-25 06:00:00+00:00,8.4737,8.5245,8.4703,8.5165,1715.91
2026-02-25 06:15:00+00:00,8.5035,8.523,8.4797,8.5182,653.99
2026-02-25 06:30:00+00:00,8.5068,8.5358,8.5068,8.5269,4941.12
2026-02-25 06:45:00+00:00,8.5251,8.5251,8.4898,8.5008,471.22
2026-02-25 07:00:00+00:00,8.5047,8.5656,8.5045,8.5578,1507.09
2026-02-25 07:15:00+00:00,8.544,8.558,8.5383,8.5497,645.31
2026-02-25 07:30:00+00:00,8.5586,8.5792,8.541,8.5496,2486.2
2026-02-25 07:45:00+00:00,8.548,8.5747,8.5412,8.5718,2361.17
2026-02-25 08:00:00+00:00,8.5704,8.574,8.5396,8.5482,2640.97
2026-02-25 08:15:00+00:00,8.5475,8.5947,8.5421,8.584,3737.86
2026-02-25 08:30:00+00:00,8.5838,8.609,8.5716,8.6037,2967.99
2026-02-25 08:45:00+00:00,8.6045,8.629,8.5996,8.6243,1566.66
2026-02-25 09:00:00+00:00,8.6226,8.6803,8.6206,8.6694,6722.46
2026-02-25 09:15:00+00:00,8.6712,8.697,8.6524,8.6808,3419.93
2026-02-25 09:30:00+00:00,8.6947,8.695,8.6713,8.6727,3449.35
2026-02-25 09:45:00+00:00,8.681,8.7455,8.681,8.7334,1299.16
2026-02-25 10:00:00+00:00,8.7384,8.7924,8.7384,8.7745,8269.1
2026-02-25 10:15:00+00:00,8.7708,8.7873,8.761,8.767,1207.96
2026-02-25 10:30:00+00:00,8.768,8.788,8.7608,8.7838,6789.11
2026-02-25 10:45:00+00:00,8.7846,8.8313,8.7746,8.7995,7340.78
2026-02-25 11:00:00+00:00,8.8064,8.8126,8.7673,8.8065,3997.43
2026-02-25 11:15:00+00:00,8.808,8.9493,8.8024,8.9153,7777.34
2026-02-25 11:30:00+00:00,8.909,8.949,8.9034,8.9463,2354.99
2026-02-25 11:45:00+00:00,8.9518,8.9806,8.9404,8.9761,5649.87
2026-02-25 12:00:00+00:00,8.9731,9.0515,8.9577,9.0418,9100.18
2026-02-25 12:15:00+00:00,9.0424,9.173,9.0192,9.146,12231.48
2026-02-25 12:30:00+00:00,9.1598,9.2461,9.1488,9.203,18414.31
2026-02-25 12:45:00+00:00,9.2121,9.335,9.2051,9.3065,15025.23
2026-02-25 13:00:00+00:00,9.3118,9.4357,9.3118,9.4217,51585.51
2026-02-25 13:15:00+00:00,9.4233,9.5075,9.4205,9.485,18205.05
2026-02-25 13:30:00+00:00,9.4854,9.495,9.3964,9.4025,25844.15
2026-02-25 13:45:00+00:00,9.4059,9.471,9.3762,9.3911,40718.34
2026-02-25 14:00:00+00:00,9.3993,9.4231,9.3322,9.37,54438.42
2026-02-25 14:15:00+00:00,9.376,9.4173,9.3648,9.4121,41734.44
2026-02-25 14:30:00+00:00,9.4128,9.4494,9.3886,9.4262,20160.75
2026-02-25 14:45:00+00:00,9.4236,9.4955,9.4236,9.4818,7741.53
2026-02-25 15:00:00+00:00,9.4822,9.5042,9.4606,9.4934,10844.91
2026-02-25 15:15:00+00:00,9.494,9.5085,9.4676,9.4772,6511.78
2026-02-25 15:30:00+00:00,9.4784,9.5462,9.461,9.5398,42505.48
2026-02-25 15:45:00+00:00,9.5442,9.5949,9.5054,9.5307,25661.88
2026-02-25 16:00:00+00:00,9.5326,9.6328,9.5326,9.6169,11908.51
2026-02-25 16:15:00+00:00,9.6169,9.6645,9.611,9.6645,4516.8
2026-02-25 16:30:00+00:00,9.6567,9.7018,9.645,9.6867,8966.85
2026-02-25 16:45:00+00:00,9.692,9.8142,9.692,9.7902,33923.58
2026-02-25 17:00:00+00:00,9.8,9.8192,9.6882,9.7264,20280.92
2026-02-25 17:15:00+00:00,9.7206,9.7597,9.6512,9.6608,6198.7
2026-02-25 17:30:00+00:00,9.6602,9.6701,9.6197,9.658,6815.41
2026-02-25 17:45:00+00:00,9.6599,9.6949,9.6557,9.6724,3817.31
2026-02-25 18:00:00+00:00,9.6699,9.6897,9.5792,9.644,72344.99
2026-02-25 18:15:00+00:00,9.6438,9.7332,9.6418,9.7208,43037.59
2026-02-25 18:30:00+00:00,9.722,9.7613,9.6828,9.755,13118.66
2026-02-25 18:45:00+00:00,9.7575,9.7697,9.7274,9.7354,29200.21
2026-02-25 19:00:00+00:00,9.738,9.7398,9.6329,9.6651,31470.81
2026-02-25 19:15:00+00:00,9.6652,9.7294,9.6562,9.7115,61047.83
2026-02-25 19:30:00+00:00,9.7046,9.7272,9.6937,9.7063,3277.73
2026-02-25 19:45:00+00:00,9.7134,9.7776,9.703,9.7503,3050.25
2026-02-25 20:00:00+00:00,9.752,9.788,9.6852,9.6852,44911.01
2026-02-25 20:15:00+00:00,9.684,9.688,9.6491,9.652,5131.29
2026-02-25 20:30:00+00:00,9.651,9.7032,9.6481,9.691,6152.99
2026-02-25 20:45:00+00:00,9.6924,9.7335,9.6855,9.6863,2868.26
2026-02-25 21:00:00+00:00,9.6891,9.7011,9.6731,9.6731,3480.25
2026-02-25 21:15:00+00:00,9.6709,9.6906,9.6588,9.6588,17679.59
2026-02-25 21:30:00+00:00,9.6559,9.8277,9.6399,9.7333,23049.97
2026-02-25 21:45:00+00:00,9.7244,9.7536,9.6877,9.707,2335.9
2026-02-25 22:00:00+00:00,9.7113,9.7448,9.7044,9.7383,1183.74
2026-02-25 22:15:00+00:00,9.7426,9.7437,9.669,9.6706,1116.18
2026-02-25 22:30:00+00:00,9.668,9.6775,9.5765,9.6075,4800.11
2026-02-25 22:45:00+00:00,9.6101,9.6112,9.5388,9.5884,8723.82
2026-02-25 23:00:00+00:00,9.59,9.6483,9.5556,9.6285,2532.66
2026-02-25 23:15:00+00:00,9.6238,9.6258,9.5407,9.5476,2236.07
2026-02-25 23:30:00+00:00,9.5517,9.5517,9.4174,9.4273,11291.97
2026-02-25 23:45:00+00:00,9.4299,9.5175,9.4272,9.5175,7071.95
2026-02-26 00:00:00+00:00,9.5155,9.6087,9.4792,9.6025,36851.77
2026-02-26 00:15:00+00:00,9.6081,9.6298,9.5823,9.5861,34347.15
2026-02-26 00:30:00+00:00,9.5834,9.5899,9.4821,9.5298,3025.85
2026-02-26 00:45:00+00:00,9.5295,9.5316,9.4997,9.5255,584.08
2026-02-26 01:00:00+00:00,9.5226,9.572,9.5043,9.5625,1144.9
2026-02-26 01:15:00+00:00,9.5568,9.5634,9.5219,9.5226,5979.47
2026-02-26 01:30:00+00:00,9.5184,9.5634,9.504,9.523,6074.09
2026-02-26 01:45:00+00:00,9.505,9.5378,9.5008,9.5016,8108.61
2026-02-26 02:00:00+00:00,9.5037,9.5038,9.4293,9.4413,7741.77
2026-02-26 02:15:00+00:00,9.4594,9.509,9.4512,9.4518,3512.43
2026-02-26 02:30:00+00:00,9.462,9.4992,9.4548,9.4986,28556.72
2026-02-26 02:45:00+00:00,9.4964,9.5136,9.4633,9.4793,59551.22
2026-02-26 03:00:00+00:00,9.4738,9.4933,9.4485,9.4533,3738.95
2026-02-26 03:15:00+00:00,9.4508,9.4516,9.4284,9.436,871.1
2026-02-26 03:30:00+00:00,9.435,9.4703,9.4324,9.468,869.68
2026-02-26 03:45:00+00:00,9.4632,9.4799,9.4516,9.4516,1127.88
2026-02-26 04:00:00+00:00,9.4505,9.5216,9.4406,9.475,3490.94
2026-02-26 04:15:00+00:00,9.4909,9.508,9.4622,9.4895,1496.43
2026-02-26 04:30:00+00:00,9.4912,9.5618,9.4912,9.5228,2694.95
2026-02-26 04:45:00+00:00,9.52,9.528,9.5049,9.5049,855.34
2026-02-26 05:00:00+00:00,9.5025,9.5047,9.4256,9.4417,4108.89
2026-02-26 05:15:00+00:00,9.4293,9.4537,9.413,9.4358,1866.72
2026-02-26 05:30:00+00:00,9.4302,9.4543,9.4075,9.4317,2062.45
2026-02-26 05:45:00+00:00,9.4317,9.45,9.4226,9.4297,2743.31
2026-02-26 06:00:00+00:00,9.4319,9.4544,9.4082,9.4353,1227.5
2026-02-26 06:15:00+00:00,9.43,9.4475,9.4283,9.4283,778.06
2026-02-26 06:30:00+00:00,9.4263,9.4263,9.4,9.4009,3620.38
2026-02-26 06:45:00+00:00,9.4019,9.4447,9.3466,9.3588,6246.03
2026-02-26 07:00:00+00:00,9.3629,9.3879,9.3629,9.3743,2153.82
2026-02-26 07:15:00+00:00,9.3735,9.3843,9.3629,9.3696,526.99
2026-02-26 07:30:00+00:00,9.368,9.3705,9.3394,9.3453,937.8
2026-02-26 07:45:00+00:00,9.3289,9.3445,9.3184,9.3273,1815.82
2026-02-26 08:00:00+00:00,9.32,9.3355,9.3188,9.3339,2343.37
2026-02-26 08:15:00+00:00,9.3355,9.3718,9.3286,9.3467,2754.77
2026-02-26 08:30:00+00:00,9.3471,9.3684,9.3168,9.3193,5651.54
2026-02-26 08:45:00+00:00,9.3233,9.3449,9.3163,9.3249,10312.87
2026-02-26 09:00:00+00:00,9.325,9.402,9.3206,9.3868,13160.36
2026-02-26 09:15:00+00:00,9.3838,9.3849,9.3252,9.3444,10176.15
2026-02-26 09:30:00+00:00,9.3427,9.3844,9.3371,9.3631,9733.7
2026-02-26 09:45:00+00:00,9.3625,9.3896,9.3429,9.3747,12793.32
2026-02-26 10:00:00+00:00,9.3811,9.396,9.3629,9.3663,4808.79
2026-02-26 10:15:00+00:00,9.3671,9.3708,9.3511,9.3526,1868.68
2026-02-26 10:30:00+00:00,9.3541,9.361,9.3319,9.3365,801.28
2026-02-26 10:45:00+00:00,9.3387,9.3387,9.2804,9.2962,4085.39
2026-02-26 11:00:00+00:00,9.2964,9.3034,9.2907,9.2917,3352.72
2026-02-26 11:15:00+00:00,9.2891,9.2891,9.2415,9.2516,3377.54
2026-02-26 11:30:00+00:00,9.2502,9.2605,9.2502,9.2503,910.92
2026-02-26 11:45:00+00:00,9.2511,9.253,9.2369,9.2375,3454.76
2026-02-26 12:00:00+00:00,9.2381,9.2634,9.2372,9.258,3282.74
2026-02-26 12:15:00+00:00,9.2562,9.2973,9.2562,9.2973,820.3
2026-02-26 12:30:00+00:00,9.3,9.3559,9.2933,9.3424,1791.0
2026-02-26 12:45:00+00:00,9.336,9.3583,9.3246,9.3501,5960.3
2026-02-26 13:00:00+00:00,9.3513,9.3663,9.3219,9.3219,6024.55
2026-02-26 13:15:00+00:00,9.3254,9.3483,9.3163,9.3398,4632.22
2026-02-26 13:30:00+00:00,9.3373,9.3409,9.3253,9.3394,1820.0
2026-02-26 13:45:00+00:00,9.3385,9.3711,9.3181,9.3286,3148.22
2026-02-26 14:00:00+00:00,9.3304,9.3792,9.3176,9.3543,1174.92
2026-02-26 14:15:00+00:00,9.338,9.3669,9.3145,9.3525,3005.27
2026-02-26 14:30:00+00:00,9.3503,9.384,9.3072,9.3485,43836.17
2026-02-26 14:45:00+00:00,9.3315,9.3333,9.2736,9.3197,5971.53
2026-02-26 15:00:00+00:00,9.328,9.3288,9.28,9.2974,4745.0
2026-02-26 15:15:00+00:00,9.2748,9.2762,9.211,9.2395,5723.18
2026-02-26 15:30:00+00:00,9.2362,9.3334,9.215,9.3287,4979.81
2026-02-26 15:45:00+00:00,9.3234,9.3499,9.2768,9.2996,3700.78
2026-02-26 16:00:00+00:00,9.3024,9.3119,9.243,9.2483,5710.09
2026-02-26 16:15:00+00:00,9.2523,9.3197,9.2485,9.2977,1928.73
2026-02-26 16:30:00+00:00,9.2948,9.295,9.1902,9.2154,2335.38
2026-02-26 16:45:00+00:00,9.2102,9.2152,9.096,9.1124,13016.41
2026-02-26 17:00:00+00:00,9.1124,9.1845,9.1073,9.1341,3554.0
2026-02-26 17:15:00+00:00,9.134,9.1787,9.1303,9.1425,4109.85
2026-02-26 17:30:00+00:00,9.1435,9.1641,9.114,9.1156,1830.39
2026-02-26 17:45:00+00:00,9.1165,9.121,9.091,9.1142,1350.75
2026-02-26 18:00:00+00:00,9.1142,9.1314,9.0892,9.1205,3604.27
2026-02-26 18:15:00+00:00,9.1196,9.1608,9.1184,9.1391,2626.4
2026-02-26 18:30:00+00:00,9.1495,9.2244,9.1486,9.2011,3043.96
2026-02-26 18:45:00+00:00,9.1999,9.2221,9.1952,9.2141,527.29
2026-02-26 19:00:00+00:00,9.2142,9.33,9.2142,9.2827,7043.14
2026-02-26 19:15:00+00:00,9.2824,9.3045,9.27,9.2912,1212.67
2026-02-26 19:30:00+00:00,9.291,9.3152,9.2642,9.277,1971.57
2026-02-26 19:45:00+00:00,9.2822,9.3074,9.2813,9.3014,3397.78
2026-02-26 20:00:00+00:00,9.3014,9.3335,9.2832,9.2832,2246.31
2026-02-26 20:15:00+00:00,9.2868,9.3077,9.2713,9.2732,1010.49
2026-02-26 20:30:00+00:00,9.2756,9.2756,9.2393,9.2481,708.7
2026-02-26 20:45:00+00:00,9.2443,9.2524,9.232,9.246,1604.11
2026-02-26 21:00:00+00:00,9.2433,9.2584,9.2322,9.2584,1068.87
2026-02-26 21:15:00+00:00,9.256,9.2669,9.2458,9.264,2926.87
2026-02-26 21:30:00+00:00,9.2682,9.2682,9.244,9.2508,953.03
2026-02-26 21:45:00+00:00,9.2448,9.2544,9.2316,9.2414,479.45
2026-02-26 22:00:00+00:00,9.2415,9.281,9.239,9.273,2628.61
2026-02-26 22:15:00+00:00,9.2756,9.2784,9.26,9.2715,812.3
2026-02-26 22:30:00+00:00,9.2666,9.3166,9.2666,9.3164,4946.64
2026-02-26 22:45:00+00:00,9.3154,9.3244,9.3051,9.3244,497.02
2026-02-26 23:00:00+00:00,9.3228,9.3248,9.3024,9.3204,635.89
2026-02-26 23:15:00+00:00,9.322,9.3286,9.3079,9.3257,988.36
2026-02-26 23:30:00+00:00,9.3204,9.3214,9.296,9.296,655.59
2026-02-26 23:45:00+00:00,9.3028,9.306,9.2923,9.302,581.72
2026-02-27 00:00:00+00:00,9.3042,9.3115,9.281,9.2884,561.66
2026-02-27 00:15:00+00:00,9.2876,9.3022,9.2812,9.2898,2169.79
2026-02-27 00:30:00+00:00,9.2902,9.2902,9.255,9.2638,1662.27
2026-02-27 00:45:00+00:00,9.2563,9.2777,9.2507,9.2762,1663.41
2026-02-27 01:00:00+00:00,9.281,9.2815,9.2459,9.2587,2122.25
2026-02-27 01:15:00+00:00,9.2603,9.2908,9.2603,9.2695,1337.14
2026-02-27 01:30:00+00:00,9.2673,9.2922,9.2597,9.2829,1879.32
2026-02-27 01:45:00+00:00,9.2777,9.3066,9.2773,9.3038,30668.07
2026-02-27 02:00:00+00:00,9.3025,9.3373,9.2998,9.3214,2866.71
2026-02-27 02:15:00+00:00,9.3128,9.3428,9.3,9.3235,36401.35
2026-02-27 02:30:00+00:00,9.3257,9.373,9.3257,9.3574,18582.63
2026-02-27 02:45:00+00:00,9.3549,9.3785,9.3474,9.3474,796.17
2026-02-27 03:00:00+00:00,9.3472,9.3489,9.3296,9.3417,3812.5
2026-02-27 03:15:00+00:00,9.3491,9.3491,9.321,9.3274,110.85
2026-02-27 03:30:00+00:00,9.3273,9.376,9.3216,9.3677,515.22
2026-02-27 03:45:00+00:00,9.3625,9.429,9.3625,9.4068,5709.71
2026-02-27 04:00:00+00:00,9.4096,9.4608,9.4096,9.4573,5994.78
2026-02-27 04:15:00+00:00,9.4575,9.4809,9.4475,9.4541,922.31
2026-02-27 04:30:00+00:00,9.4521,9.4552,9.3948,9.396,1567.65
2026-02-27 04:45:00+00:00,9.3956,9.4203,9.3919,9.3998,2926.49
2026-02-27 05:00:00+00:00,9.4006,9.4187,9.3992,9.4087,1407.83
2026-02-27 05:15:00+00:00,9.4063,9.4143,9.381,9.4039,6569.81
2026-02-27 05:30:00+00:00,9.402,9.4256,9.402,9.4224,1503.1
2026-02-27 05:45:00+00:00,9.4158,9.4198,9.4082,9.4198,558.79
2026-02-27 06:00:00+00:00,9.4112,9.4362,9.4089,9.4327,7282.24
2026-02-27 06:15:00+00:00,9.4276,9.4416,9.3671,9.3904,8549.9
2026-02-27 06:30:00+00:00,9.3934,9.4056,9.3756,9.4029,1066.57
2026-02-27 06:45:00+00:00,9.4045,9.4256,9.403,9.4094,1939.77
